72.395694193447, 142.4941724941725
79.71447739814205, 150
90.74855999661531, 157.8321678321678
99.73581302016909, 158.24009324009322
103.73548663954887, 151.79487179487177
109.86872246163516, 152.69230769230768
117.22709442674869, 149.5104895104895
119.98893932342504, 150.57109557109555
130.48358728566163, 140.6993006993007
