58.498601504226556, 135.46289620922482
72.0416752811721, 139.19987402290084
79.88010750902782, 143.42310629960483
90.9281705575665, 146.68171393128893
100.37506039080753, 147.15339961414156
103.67403211344796, 145.9963813721006
110.00470271654189, 143.5864480349822
116.69284405084933, 140.3107863606223
120.0821207859, 138.09598897914628
130.0652702776531, 137.22100518155807
